CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHI127,02-5053,2017-02-22,2017-02-10,12
SHI127,02-5053,2017-03-27,2017-02-22,33
SHI127,02-5053,2017-04-26,2017-03-27,30
SHI127,02-5053,2017-06-22,2017-04-26,57
SHI127,02-5053,2017-06-26,2017-06-22,4
SHI127,02-5053,2017-07-31,2017-06-26,35
SHI127,02-5053,2017-08-28,2017-07-31,28
SHI127,02-5053,2017-09-19,2017-08-28,22
SHI127,02-5053,2017-10-02,2017-09-19,13
SHI127,02-5053,2017-10-12,2017-10-02,10
SHI127,02-5053,2017-10-26,2017-10-12,14
SHI127,02-5053,2017-11-28,2017-10-26,33
