CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ERI102,09-9876,2017-08-24,2017-07-11,44
ERI102,09-9876,2017-08-29,2017-08-24,5
ERI102,09-9876,2017-09-11,2017-08-29,13
ERI102,09-9876,2017-10-02,2017-09-11,21
ERI102,09-9876,2017-10-30,2017-10-02,28
ERI102,09-9876,2017-11-20,2017-10-30,21
ERI102,09-9876,2017-11-30,2017-11-20,10
