CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIE103,02-0290,2015-07-15,2015-06-05,40
NIE103,02-0290,2015-08-03,2015-07-15,19
NIE103,02-0290,2015-09-02,2015-08-03,30
NIE103,02-0290,2015-10-01,2015-09-02,29
NIE103,02-0290,2015-11-02,2015-10-01,32
NIE103,02-0290,2016-02-22,2015-11-02,112
NIE103,02-0290,2016-03-24,2016-02-22,31
NIE103,02-0290,2016-05-23,2016-03-24,60
NIE103,02-0290,2016-05-26,2016-05-23,3
NIE103,02-0290,2016-06-30,2016-05-26,35
NIE103,02-0290,2016-07-06,2016-06-30,6
NIE103,02-0290,2016-08-02,2016-07-06,27
NIE103,02-0290,2016-09-14,2016-08-02,43
NIE103,02-0290,2016-10-27,2016-09-14,43
NIE103,02-0290,2016-11-14,2016-10-27,18
NIE103,02-0290,2016-12-21,2016-11-14,37
