CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NLP100,02-5373,2016-09-28,2016-09-15,13
NLP100,02-5373,2016-10-26,2016-09-28,28
NLP100,02-5373,2016-12-07,2016-10-26,42
NLP100,02-5373,2016-12-21,2016-12-07,14
NLP100,02-5373,2017-01-26,2016-12-21,36
NLP100,02-5373,2017-02-16,2017-01-26,21
NLP100,02-5373,2017-03-01,2017-02-16,13
NLP100,02-5373,2017-03-15,2017-03-01,14
NLP100,02-5373,2017-04-12,2017-03-15,28
NLP100,02-5373,2017-05-02,2017-04-12,20
NLP100,02-5373,2017-05-24,2017-05-02,22
NLP100,02-5373,2017-06-13,2017-05-24,20
NLP100,02-5373,2017-08-02,2017-06-13,50
NLP100,02-5373,2017-08-30,2017-08-02,28
NLP100,02-5373,2017-11-07,2017-08-30,69
