CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GAL130,03-5645,2016-05-03,2016-04-21,12
GAL130,03-5645,2016-10-07,2016-05-03,157
GAL130,03-5645,2016-11-07,2016-10-07,31
GAL130,03-5645,2016-11-14,2016-11-07,7
GAL130,03-5645,2017-01-06,2016-11-14,53
GAL130,03-5645,2017-01-10,2017-01-06,4
GAL130,03-5645,2017-01-13,2017-01-10,3
GAL130,03-5645,2017-02-09,2017-01-13,27
GAL130,03-5645,2017-02-28,2017-02-09,19
GAL130,03-5645,2017-03-22,2017-02-28,22
GAL130,03-5645,2017-04-10,2017-03-22,19
GAL130,03-5645,2017-04-18,2017-04-10,8
