CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEI122,02-2642,2017-05-09,2017-04-19,20
SEI122,02-2642,2017-07-19,2017-05-09,71
SEI122,02-2642,2017-08-01,2017-07-19,13
SEI122,02-2642,2017-08-25,2017-08-01,24
SEI122,02-2642,2017-11-27,2017-08-25,94
SEI122,02-2642,2017-12-05,2017-11-27,8
