CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCH144,01-5469,2015-06-12,2015-05-13,30
SCH144,01-5469,2015-08-20,2015-06-12,69
SCH144,01-5469,2015-10-16,2015-08-20,57
SCH144,01-5469,2015-11-12,2015-10-16,27
SCH144,01-5469,2016-03-15,2015-11-12,124
SCH144,01-5469,2016-04-08,2016-03-15,24
SCH144,01-5469,2016-06-29,2016-04-08,82
SCH144,01-5469,2016-08-26,2016-06-29,58
SCH144,01-5469,2016-10-13,2016-08-26,48
SCH144,01-5469,2017-02-09,2016-10-13,119
SCH144,01-5469,2017-05-17,2017-02-09,97
SCH144,01-5469,2017-07-06,2017-05-17,50
SCH144,01-5469,2017-08-31,2017-07-06,56
SCH144,01-5469,2017-10-19,2017-08-31,49
