CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAK109,02-2770,2016-05-04,2016-04-15,19
DAK109,02-2770,2016-06-21,2016-05-04,48
DAK109,02-2770,2016-07-05,2016-06-21,14
DAK109,02-2770,2016-07-08,2016-07-05,3
DAK109,02-2770,2016-08-15,2016-07-08,38
DAK109,02-2770,2016-09-09,2016-08-15,25
DAK109,02-2770,2016-10-05,2016-09-09,26
DAK109,02-2770,2016-10-19,2016-10-05,14
DAK109,02-2770,2016-11-25,2016-10-19,37
DAK109,02-2770,2017-01-23,2016-11-25,59
DAK109,02-2770,2017-02-28,2017-01-23,36
DAK109,02-2770,2017-05-03,2017-02-28,64
DAK109,02-2770,2017-06-26,2017-05-03,54
