CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRY109,02-1291,2016-02-15,2016-02-02,13
BRY109,02-1291,2016-03-15,2016-02-15,29
BRY109,02-1291,2016-03-23,2016-03-15,8
BRY109,02-1291,2016-06-30,2016-03-23,99
BRY109,02-1291,2016-07-14,2016-06-30,14
BRY109,02-1291,2016-08-10,2016-07-14,27
BRY109,02-1291,2016-10-10,2016-08-10,61
BRY109,02-1291,2016-10-14,2016-10-10,4
BRY109,02-1291,2017-03-07,2016-10-14,144
BRY109,02-1291,2017-07-07,2017-03-07,122
BRY109,02-1291,2017-07-14,2017-07-07,7
BRY109,02-1291,2017-07-25,2017-07-14,11
BRY109,02-1291,2017-08-29,2017-07-25,35
