CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EVA102,02-5187,2017-04-18,2016-08-11,250
EVA102,02-5187,2017-05-16,2017-04-18,28
EVA102,02-5187,2017-05-23,2017-05-16,7
EVA102,02-5187,2017-06-13,2017-05-23,21
EVA102,02-5187,2017-07-08,2017-06-13,25
EVA102,02-5187,2017-07-25,2017-07-08,17
EVA102,02-5187,2017-08-05,2017-07-25,11
EVA102,02-5187,2017-09-09,2017-08-05,35
EVA102,02-5187,2017-10-10,2017-09-09,31
EVA102,02-5187,2017-10-21,2017-10-10,11
EVA102,02-5187,2017-10-23,2017-10-21,2
EVA102,02-5187,2017-10-25,2017-10-23,2
EVA102,02-5187,2017-11-24,2017-10-25,30
