CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIN135,06-2724,2016-04-05,2016-03-01,35
PIN135,06-2724,2016-04-14,2016-04-05,9
PIN135,06-2724,2016-04-21,2016-04-14,7
PIN135,06-2724,2016-04-26,2016-04-21,5
PIN135,06-2724,2016-05-04,2016-04-26,8
PIN135,06-2724,2016-05-18,2016-05-04,14
PIN135,06-2724,2016-05-27,2016-05-18,9
PIN135,06-2724,2016-06-17,2016-05-27,21
PIN135,06-2724,2016-07-01,2016-06-17,14
PIN135,06-2724,2016-07-19,2016-07-01,18
PIN135,06-2724,2016-08-25,2016-07-19,37
PIN135,06-2724,2016-09-06,2016-08-25,12
PIN135,06-2724,2016-09-22,2016-09-06,16
PIN135,06-2724,2016-09-27,2016-09-22,5
PIN135,06-2724,2016-10-19,2016-09-27,22
PIN135,06-2724,2016-10-25,2016-10-19,6
PIN135,06-2724,2016-11-01,2016-10-25,7
PIN135,06-2724,2016-11-09,2016-11-01,8
PIN135,06-2724,2017-01-03,2016-11-09,55
