CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VER116,SPC1375,2016-02-22,2016-02-19,3
VER116,SPC1375,2016-03-29,2016-02-22,36
VER116,SPC1375,2016-04-13,2016-03-29,15
VER116,SPC1375,2016-04-22,2016-04-13,9
VER116,SPC1375,2016-05-25,2016-04-22,33
