CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAY141,02-1289,2017-05-15,2017-03-02,74
RAY141,02-1289,2017-05-26,2017-05-15,11
RAY141,02-1289,2017-06-05,2017-05-26,10
RAY141,02-1289,2017-06-20,2017-06-05,15
RAY141,02-1289,2017-06-21,2017-06-20,1
RAY141,02-1289,2017-06-27,2017-06-21,6
RAY141,02-1289,2017-07-03,2017-06-27,6
RAY141,02-1289,2017-07-19,2017-07-03,16
RAY141,02-1289,2017-07-31,2017-07-19,12
RAY141,02-1289,2017-08-15,2017-07-31,15
RAY141,02-1289,2017-08-17,2017-08-15,2
RAY141,02-1289,2017-09-05,2017-08-17,19
RAY141,02-1289,2017-09-12,2017-09-05,7
RAY141,02-1289,2017-09-19,2017-09-12,7
RAY141,02-1289,2017-09-20,2017-09-19,1
RAY141,02-1289,2017-10-05,2017-09-20,15
RAY141,02-1289,2017-10-09,2017-10-05,4
RAY141,02-1289,2017-11-30,2017-10-09,52
