CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AID101,02-4593,2015-05-29,2015-05-14,15
AID101,02-4593,2015-06-01,2015-05-29,3
AID101,02-4593,2015-06-26,2015-06-01,25
AID101,02-4593,2015-10-06,2015-06-26,102
AID101,02-4593,2015-10-28,2015-10-06,22
AID101,02-4593,2016-01-05,2015-10-28,69
AID101,02-4593,2016-01-11,2016-01-05,6
AID101,02-4593,2016-06-02,2016-01-11,143
AID101,02-4593,2016-07-14,2016-06-02,42
AID101,02-4593,2016-09-02,2016-07-14,50
AID101,02-4593,2016-09-14,2016-09-02,12
AID101,02-4593,2016-09-28,2016-09-14,14
AID101,02-4593,2016-11-04,2016-09-28,37
AID101,02-4593,2016-11-08,2016-11-04,4
AID101,02-4593,2016-11-22,2016-11-08,14
AID101,02-4593,2017-06-05,2016-11-22,195
AID101,02-4593,2017-06-23,2017-06-05,18
AID101,02-4593,2017-08-21,2017-06-23,59
AID101,02-4593,2017-09-06,2017-08-21,16
AID101,02-4593,2017-09-26,2017-09-06,20
AID101,02-4593,2017-11-30,2017-09-26,65
AID101,02-4593,2017-12-05,2017-11-30,5
