CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PLA169,C2-1826,2015-10-20,2015-05-28,145
PLA169,C2-1826,2015-11-16,2015-10-20,27
PLA169,C2-1826,2015-12-01,2015-11-16,15
PLA169,C2-1826,2016-01-21,2015-12-01,51
PLA169,C2-1826,2016-02-16,2016-01-21,26
PLA169,C2-1826,2016-03-08,2016-02-16,21
PLA169,C2-1826,2016-05-03,2016-03-08,56
PLA169,C2-1826,2016-09-01,2016-05-03,121
PLA169,C2-1826,2016-11-02,2016-09-01,62
PLA169,C2-1826,2016-11-11,2016-11-02,9
PLA169,C2-1826,2017-02-02,2016-11-11,83
PLA169,C2-1826,2017-03-01,2017-02-02,27
PLA169,C2-1826,2017-04-06,2017-03-01,36
PLA169,C2-1826,2017-06-01,2017-04-06,56
PLA169,C2-1826,2017-08-02,2017-06-01,62
PLA169,C2-1826,2017-08-30,2017-08-02,28
PLA169,C2-1826,2017-09-21,2017-08-30,22
PLA169,C2-1826,2017-12-05,2017-09-21,75
