CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLO123,02-8522,2015-08-10,2015-07-22,19
GLO123,02-8522,2015-09-11,2015-08-10,32
GLO123,02-8522,2015-09-21,2015-09-11,10
GLO123,02-8522,2015-09-30,2015-09-21,9
GLO123,02-8522,2015-10-28,2015-09-30,28
GLO123,02-8522,2016-01-05,2015-10-28,69
GLO123,02-8522,2016-01-18,2016-01-05,13
GLO123,02-8522,2016-02-17,2016-01-18,30
GLO123,02-8522,2016-03-04,2016-02-17,16
GLO123,02-8522,2016-04-18,2016-03-04,45
GLO123,02-8522,2016-04-20,2016-04-18,2
GLO123,02-8522,2016-06-01,2016-04-20,42
GLO123,02-8522,2016-06-08,2016-06-01,7
GLO123,02-8522,2016-07-26,2016-06-08,48
GLO123,02-8522,2016-07-28,2016-07-26,2
GLO123,02-8522,2016-08-05,2016-07-28,8
GLO123,02-8522,2016-09-19,2016-08-05,45
GLO123,02-8522,2016-10-05,2016-09-19,16
