CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ABC110,02-5706,2015-05-07,2015-05-06,1
ABC110,02-5706,2015-05-09,2015-05-07,2
ABC110,02-5706,2015-05-19,2015-05-09,10
ABC110,02-5706,2016-01-04,2015-05-19,230
ABC110,02-5706,2016-05-19,2016-01-04,136
ABC110,02-5706,2016-06-02,2016-05-19,14
ABC110,02-5706,2016-06-11,2016-06-02,9
ABC110,02-5706,2016-06-16,2016-06-11,5
ABC110,02-5706,2016-07-22,2016-06-16,36
ABC110,02-5706,2016-08-16,2016-07-22,25
ABC110,02-5706,2016-09-08,2016-08-16,23
ABC110,02-5706,2016-09-15,2016-09-08,7
