CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRA110,COFFEE,2015-12-07,2015-11-11,26
PRA110,COFFEE,2016-04-13,2015-12-07,128
PRA110,COFFEE,2016-04-29,2016-04-13,16
PRA110,COFFEE,2016-05-10,2016-04-29,11
PRA110,COFFEE,2016-05-26,2016-05-10,16
PRA110,COFFEE,2016-09-27,2016-05-26,124
