CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NLP100,02-1416,2016-02-16,2016-01-12,35
NLP100,02-1416,2016-02-25,2016-02-16,9
NLP100,02-1416,2016-04-11,2016-02-25,46
NLP100,02-1416,2016-05-12,2016-04-11,31
NLP100,02-1416,2016-05-20,2016-05-12,8
NLP100,02-1416,2016-06-07,2016-05-20,18
NLP100,02-1416,2016-06-15,2016-06-07,8
NLP100,02-1416,2016-06-20,2016-06-15,5
NLP100,02-1416,2016-06-27,2016-06-20,7
NLP100,02-1416,2016-06-30,2016-06-27,3
NLP100,02-1416,2016-07-27,2016-06-30,27
NLP100,02-1416,2016-08-09,2016-07-27,13
NLP100,02-1416,2016-08-19,2016-08-09,10
NLP100,02-1416,2016-09-01,2016-08-19,13
