CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAL143,02-2239,2017-02-21,2015-11-18,461
SAL143,02-2239,2017-02-24,2017-02-21,3
SAL143,02-2239,2017-03-08,2017-02-24,12
SAL143,02-2239,2017-03-16,2017-03-08,8
SAL143,02-2239,2017-04-03,2017-03-16,18
SAL143,02-2239,2017-04-07,2017-04-03,4
SAL143,02-2239,2017-05-01,2017-04-07,24
SAL143,02-2239,2017-06-02,2017-05-01,32
SAL143,02-2239,2017-06-06,2017-06-02,4
SAL143,02-2239,2017-07-03,2017-06-06,27
SAL143,02-2239,2017-07-21,2017-07-03,18
SAL143,02-2239,2017-08-01,2017-07-21,11
SAL143,02-2239,2017-09-01,2017-08-01,31
SAL143,02-2239,2017-10-03,2017-09-01,32
SAL143,02-2239,2017-10-17,2017-10-03,14
SAL143,02-2239,2017-11-02,2017-10-17,16
SAL143,02-2239,2017-12-01,2017-11-02,29
