CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAN118,02-7373,2015-10-01,2015-09-04,27
LAN118,02-7373,2015-11-03,2015-10-01,33
LAN118,02-7373,2015-12-15,2015-11-03,42
LAN118,02-7373,2016-02-23,2015-12-15,70
LAN118,02-7373,2016-04-05,2016-02-23,42
LAN118,02-7373,2016-07-05,2016-04-05,91
LAN118,02-7373,2016-09-13,2016-07-05,70
LAN118,02-7373,2016-10-04,2016-09-13,21
LAN118,02-7373,2016-11-01,2016-10-04,28
LAN118,02-7373,2016-12-08,2016-11-01,37
LAN118,02-7373,2017-01-05,2016-12-08,28
LAN118,02-7373,2017-02-01,2017-01-05,27
LAN118,02-7373,2017-03-01,2017-02-01,28
LAN118,02-7373,2017-04-05,2017-03-01,35
LAN118,02-7373,2017-06-01,2017-04-05,57
LAN118,02-7373,2017-08-01,2017-06-01,61
LAN118,02-7373,2017-09-05,2017-08-01,35
LAN118,02-7373,2017-10-03,2017-09-05,28
