CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COM222,02-8290,2015-09-22,2015-06-24,90
COM222,02-8290,2016-10-18,2015-09-22,392
COM222,02-8290,2016-11-10,2016-10-18,23
COM222,02-8290,2017-01-10,2016-11-10,61
COM222,02-8290,2017-01-26,2017-01-10,16
COM222,02-8290,2017-02-27,2017-01-26,32
COM222,02-8290,2017-03-22,2017-02-27,23
COM222,02-8290,2017-06-22,2017-03-22,92
COM222,02-8290,2017-07-18,2017-06-22,26
COM222,02-8290,2017-09-22,2017-07-18,66
COM222,02-8290,2017-11-10,2017-09-22,49
COM222,02-8290,2017-11-27,2017-11-10,17
COM222,02-8290,2017-12-12,2017-11-27,15
