CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WHI121,02-7914,2016-12-19,2016-12-05,14
WHI121,02-7914,2017-01-09,2016-12-19,21
WHI121,02-7914,2017-01-16,2017-01-09,7
WHI121,02-7914,2017-02-06,2017-01-16,21
WHI121,02-7914,2017-02-15,2017-02-06,9
WHI121,02-7914,2017-02-21,2017-02-15,6
WHI121,02-7914,2017-03-08,2017-02-21,15
WHI121,02-7914,2017-03-20,2017-03-08,12
WHI121,02-7914,2017-04-05,2017-03-20,16
WHI121,02-7914,2017-04-24,2017-04-05,19
WHI121,02-7914,2017-05-03,2017-04-24,9
WHI121,02-7914,2017-05-16,2017-05-03,13
WHI121,02-7914,2017-05-19,2017-05-16,3
WHI121,02-7914,2017-05-31,2017-05-19,12
