CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAH100,B2-5692,2017-03-08,2017-02-27,9
RAH100,B2-5692,2017-03-29,2017-03-08,21
RAH100,B2-5692,2017-04-24,2017-03-29,26
RAH100,B2-5692,2017-07-05,2017-04-24,72
RAH100,B2-5692,2017-07-17,2017-07-05,12
RAH100,B2-5692,2017-07-25,2017-07-17,8
RAH100,B2-5692,2017-07-27,2017-07-25,2
RAH100,B2-5692,2017-07-29,2017-07-27,2
RAH100,B2-5692,2017-08-15,2017-07-29,17
RAH100,B2-5692,2017-08-28,2017-08-15,13
RAH100,B2-5692,2017-09-09,2017-08-28,12
RAH100,B2-5692,2017-10-02,2017-09-09,23
RAH100,B2-5692,2017-11-03,2017-10-02,32
RAH100,B2-5692,2017-11-30,2017-11-03,27
