CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOU108,10-0528,2016-05-02,2016-03-17,46
HOU108,10-0528,2016-09-06,2016-05-02,127
HOU108,10-0528,2016-11-09,2016-09-06,64
HOU108,10-0528,2016-11-28,2016-11-09,19
HOU108,10-0528,2016-12-20,2016-11-28,22
HOU108,10-0528,2016-12-28,2016-12-20,8
HOU108,10-0528,2017-01-23,2016-12-28,26
HOU108,10-0528,2017-01-24,2017-01-23,1
HOU108,10-0528,2017-03-01,2017-01-24,36
HOU108,10-0528,2017-03-28,2017-03-01,27
HOU108,10-0528,2017-04-12,2017-03-28,15
HOU108,10-0528,2017-04-26,2017-04-12,14
