CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AEP100,02-4622,2016-09-12,2016-07-05,69
AEP100,02-4622,2016-11-08,2016-09-12,57
AEP100,02-4622,2016-11-18,2016-11-08,10
AEP100,02-4622,2016-12-02,2016-11-18,14
AEP100,02-4622,2016-12-12,2016-12-02,10
AEP100,02-4622,2017-01-09,2016-12-12,28
AEP100,02-4622,2017-01-18,2017-01-09,9
AEP100,02-4622,2017-01-30,2017-01-18,12
AEP100,02-4622,2017-02-09,2017-01-30,10
AEP100,02-4622,2017-03-15,2017-02-09,34
AEP100,02-4622,2017-03-23,2017-03-15,8
AEP100,02-4622,2017-03-30,2017-03-23,7
AEP100,02-4622,2017-04-04,2017-03-30,5
AEP100,02-4622,2017-04-18,2017-04-04,14
AEP100,02-4622,2017-04-26,2017-04-18,8
