CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DOW114,02-8764,2015-12-03,2015-11-11,22
DOW114,02-8764,2015-12-09,2015-12-03,6
DOW114,02-8764,2016-01-07,2015-12-09,29
DOW114,02-8764,2016-01-22,2016-01-07,15
DOW114,02-8764,2016-02-18,2016-01-22,27
DOW114,02-8764,2016-03-08,2016-02-18,19
DOW114,02-8764,2016-03-18,2016-03-08,10
DOW114,02-8764,2016-03-23,2016-03-18,5
DOW114,02-8764,2016-04-06,2016-03-23,14
DOW114,02-8764,2016-05-06,2016-04-06,30
DOW114,02-8764,2016-05-25,2016-05-06,19
DOW114,02-8764,2016-06-03,2016-05-25,9
DOW114,02-8764,2016-06-28,2016-06-03,25
DOW114,02-8764,2016-07-20,2016-06-28,22
DOW114,02-8764,2016-08-17,2016-07-20,28
DOW114,02-8764,2016-10-07,2016-08-17,51
DOW114,02-8764,2016-11-03,2016-10-07,27
