CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CIT192,01-3060,2016-12-27,2016-11-28,29
CIT192,01-3060,2017-01-28,2016-12-27,32
CIT192,01-3060,2017-03-15,2017-01-28,46
CIT192,01-3060,2017-04-12,2017-03-15,28
CIT192,01-3060,2017-05-10,2017-04-12,28
CIT192,01-3060,2017-06-22,2017-05-10,43
CIT192,01-3060,2017-07-24,2017-06-22,32
CIT192,01-3060,2017-08-22,2017-07-24,29
CIT192,01-3060,2017-09-19,2017-08-22,28
CIT192,01-3060,2017-10-13,2017-09-19,24
CIT192,01-3060,2017-11-02,2017-10-13,20
CIT192,01-3060,2017-12-04,2017-11-02,32
