CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LER106,02-5164,2016-06-15,2016-06-06,9
LER106,02-5164,2016-08-19,2016-06-15,65
LER106,02-5164,2016-09-09,2016-08-19,21
LER106,02-5164,2016-09-20,2016-09-09,11
LER106,02-5164,2016-10-24,2016-09-20,34
LER106,02-5164,2016-11-02,2016-10-24,9
LER106,02-5164,2016-11-18,2016-11-02,16
LER106,02-5164,2016-12-07,2016-11-18,19
LER106,02-5164,2017-02-01,2016-12-07,56
LER106,02-5164,2017-02-20,2017-02-01,19
LER106,02-5164,2017-02-28,2017-02-20,8
LER106,02-5164,2017-03-15,2017-02-28,15
