CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RRD100,02-5593,2016-01-21,2015-12-08,44
RRD100,02-5593,2016-03-31,2016-01-21,70
RRD100,02-5593,2016-06-30,2016-03-31,91
RRD100,02-5593,2016-07-14,2016-06-30,14
RRD100,02-5593,2016-08-09,2016-07-14,26
