CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIT117,C2-5670,2015-07-20,2015-06-27,23
RIT117,C2-5670,2015-08-18,2015-07-20,29
RIT117,C2-5670,2015-12-15,2015-08-18,119
RIT117,C2-5670,2016-01-12,2015-12-15,28
RIT117,C2-5670,2016-02-16,2016-01-12,35
RIT117,C2-5670,2016-03-24,2016-02-16,37
RIT117,C2-5670,2016-04-20,2016-03-24,27
RIT117,C2-5670,2016-05-19,2016-04-20,29
RIT117,C2-5670,2016-06-22,2016-05-19,34
RIT117,C2-5670,2016-07-29,2016-06-22,37
RIT117,C2-5670,2016-08-19,2016-07-29,21
RIT117,C2-5670,2016-10-31,2016-08-19,73
RIT117,C2-5670,2017-02-21,2016-10-31,113
RIT117,C2-5670,2017-05-26,2017-02-21,94
RIT117,C2-5670,2017-07-12,2017-05-26,47
