CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEN113,02-2861,2015-11-30,2015-10-28,33
PEN113,02-2861,2016-01-05,2015-11-30,36
PEN113,02-2861,2016-03-02,2016-01-05,57
PEN113,02-2861,2016-08-08,2016-03-02,159
PEN113,02-2861,2016-10-21,2016-08-08,74
PEN113,02-2861,2016-11-16,2016-10-21,26
PEN113,02-2861,2016-12-27,2016-11-16,41
PEN113,02-2861,2017-03-24,2016-12-27,87
PEN113,02-2861,2017-04-19,2017-03-24,26
PEN113,02-2861,2017-07-03,2017-04-19,75
PEN113,02-2861,2017-09-05,2017-07-03,64
PEN113,02-2861,2017-12-08,2017-09-05,94
