CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIC107,02-5631,2017-02-08,2017-01-25,14
VIC107,02-5631,2017-02-13,2017-02-08,5
VIC107,02-5631,2017-03-31,2017-02-13,46
VIC107,02-5631,2017-05-26,2017-03-31,56
VIC107,02-5631,2017-06-14,2017-05-26,19
VIC107,02-5631,2017-06-19,2017-06-14,5
VIC107,02-5631,2017-06-29,2017-06-19,10
VIC107,02-5631,2017-07-05,2017-06-29,6
VIC107,02-5631,2017-07-27,2017-07-05,22
VIC107,02-5631,2017-09-06,2017-07-27,41
VIC107,02-5631,2017-09-07,2017-09-06,1
VIC107,02-5631,2017-10-05,2017-09-07,28
