CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DRU173,02-6908,2015-09-30,2015-06-01,121
DRU173,02-6908,2015-12-04,2015-09-30,65
DRU173,02-6908,2016-02-23,2015-12-04,81
DRU173,02-6908,2016-02-24,2016-02-23,1
DRU173,02-6908,2016-03-08,2016-02-24,13
DRU173,02-6908,2016-03-25,2016-03-08,17
DRU173,02-6908,2016-05-16,2016-03-25,52
DRU173,02-6908,2016-06-06,2016-05-16,21
DRU173,02-6908,2016-12-15,2016-06-06,192
DRU173,02-6908,2017-01-25,2016-12-15,41
DRU173,02-6908,2017-03-22,2017-01-25,56
DRU173,02-6908,2017-03-29,2017-03-22,7
DRU173,02-6908,2017-04-21,2017-03-29,23
DRU173,02-6908,2017-06-27,2017-04-21,67
DRU173,02-6908,2017-07-20,2017-06-27,23
