CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HIG124,02-0308,2016-08-03,2016-03-23,133
HIG124,02-0308,2016-08-22,2016-08-03,19
HIG124,02-0308,2016-09-19,2016-08-22,28
HIG124,02-0308,2016-11-11,2016-09-19,53
HIG124,02-0308,2016-11-30,2016-11-11,19
HIG124,02-0308,2016-12-29,2016-11-30,29
HIG124,02-0308,2017-01-18,2016-12-29,20
HIG124,02-0308,2017-02-21,2017-01-18,34
HIG124,02-0308,2017-03-14,2017-02-21,21
HIG124,02-0308,2017-04-01,2017-03-14,18
HIG124,02-0308,2017-07-26,2017-04-01,116
HIG124,02-0308,2017-08-21,2017-07-26,26
HIG124,02-0308,2017-09-19,2017-08-21,29
HIG124,02-0308,2017-12-11,2017-09-19,83
