CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BER122,02-2935,2015-12-10,2015-11-17,23
BER122,02-2935,2015-12-30,2015-12-10,20
BER122,02-2935,2016-01-14,2015-12-30,15
BER122,02-2935,2016-01-28,2016-01-14,14
BER122,02-2935,2016-03-02,2016-01-28,34
BER122,02-2935,2016-03-23,2016-03-02,21
BER122,02-2935,2016-05-06,2016-03-23,44
BER122,02-2935,2016-05-25,2016-05-06,19
BER122,02-2935,2016-06-14,2016-05-25,20
BER122,02-2935,2016-07-26,2016-06-14,42
BER122,02-2935,2016-08-23,2016-07-26,28
BER122,02-2935,2016-09-13,2016-08-23,21
BER122,02-2935,2016-11-03,2016-09-13,51
BER122,02-2935,2016-11-29,2016-11-03,26
BER122,02-2935,2016-12-10,2016-11-29,11
BER122,02-2935,2017-02-01,2016-12-10,53
BER122,02-2935,2017-03-21,2017-02-01,48
BER122,02-2935,2017-04-28,2017-03-21,38
BER122,02-2935,2017-06-21,2017-04-28,54
BER122,02-2935,2017-07-13,2017-06-21,22
BER122,02-2935,2017-08-18,2017-07-13,36
BER122,02-2935,2017-09-15,2017-08-18,28
BER122,02-2935,2017-11-17,2017-09-15,63
BER122,02-2935,2017-12-07,2017-11-17,20
BER122,02-2935,2017-12-12,2017-12-07,5
