CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHA194,02-7373,2015-09-29,2015-08-19,41
CHA194,02-7373,2016-01-05,2015-09-29,98
CHA194,02-7373,2016-02-16,2016-01-05,42
CHA194,02-7373,2016-03-22,2016-02-16,35
CHA194,02-7373,2016-04-21,2016-03-22,30
CHA194,02-7373,2016-05-17,2016-04-21,26
CHA194,02-7373,2016-06-30,2016-05-17,44
CHA194,02-7373,2016-07-29,2016-06-30,29
CHA194,02-7373,2016-08-25,2016-07-29,27
CHA194,02-7373,2016-10-18,2016-08-25,54
CHA194,02-7373,2016-12-27,2016-10-18,70
CHA194,02-7373,2017-02-15,2016-12-27,50
