CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NAT135,03-3308,2015-05-12,2015-05-05,7
NAT135,03-3308,2015-06-05,2015-05-12,24
NAT135,03-3308,2015-06-17,2015-06-05,12
NAT135,03-3308,2015-06-26,2015-06-17,9
NAT135,03-3308,2015-07-06,2015-06-26,10
NAT135,03-3308,2015-07-13,2015-07-06,7
NAT135,03-3308,2015-07-15,2015-07-13,2
NAT135,03-3308,2015-08-03,2015-07-15,19
NAT135,03-3308,2015-08-18,2015-08-03,15
NAT135,03-3308,2015-09-01,2015-08-18,14
NAT135,03-3308,2015-09-04,2015-09-01,3
NAT135,03-3308,2015-09-08,2015-09-04,4
NAT135,03-3308,2015-10-01,2015-09-08,23
NAT135,03-3308,2015-10-15,2015-10-01,14
NAT135,03-3308,2015-11-11,2015-10-15,27
NAT135,03-3308,2015-12-08,2015-11-11,27
NAT135,03-3308,2015-12-09,2015-12-08,1
NAT135,03-3308,2016-01-05,2015-12-09,27
