CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DUG102,01-2558,2015-11-12,2015-10-16,27
DUG102,01-2558,2015-11-19,2015-11-12,7
DUG102,01-2558,2015-11-20,2015-11-19,1
DUG102,01-2558,2015-12-15,2015-11-20,25
DUG102,01-2558,2015-12-22,2015-12-15,7
DUG102,01-2558,2016-01-11,2015-12-22,20
DUG102,01-2558,2016-01-12,2016-01-11,1
DUG102,01-2558,2016-01-16,2016-01-12,4
DUG102,01-2558,2016-02-02,2016-01-16,17
DUG102,01-2558,2016-02-03,2016-02-02,1
DUG102,01-2558,2016-02-04,2016-02-03,1
DUG102,01-2558,2016-02-18,2016-02-04,14
DUG102,01-2558,2016-03-03,2016-02-18,14
DUG102,01-2558,2016-03-07,2016-03-03,4
DUG102,01-2558,2016-03-09,2016-03-07,2
DUG102,01-2558,2016-03-15,2016-03-09,6
DUG102,01-2558,2016-03-28,2016-03-15,13
