CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UNL101,02-7363,2017-07-27,2017-07-13,14
UNL101,02-7363,2017-08-03,2017-07-27,7
UNL101,02-7363,2017-08-14,2017-08-03,11
UNL101,02-7363,2017-08-17,2017-08-14,3
UNL101,02-7363,2017-08-29,2017-08-17,12
UNL101,02-7363,2017-08-31,2017-08-29,2
UNL101,02-7363,2017-09-11,2017-08-31,11
UNL101,02-7363,2017-09-15,2017-09-11,4
UNL101,02-7363,2017-10-26,2017-09-15,41
UNL101,02-7363,2017-10-31,2017-10-26,5
UNL101,02-7363,2017-11-13,2017-10-31,13
UNL101,02-7363,2017-11-20,2017-11-13,7
UNL101,02-7363,2017-11-30,2017-11-20,10
