CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEN113,SPC1456,2016-10-03,2016-09-27,6
PEN113,SPC1456,2016-10-05,2016-10-03,2
PEN113,SPC1456,2016-10-11,2016-10-05,6
PEN113,SPC1456,2016-10-12,2016-10-11,1
PEN113,SPC1456,2016-10-13,2016-10-12,1
PEN113,SPC1456,2016-10-17,2016-10-13,4
PEN113,SPC1456,2016-10-19,2016-10-17,2
PEN113,SPC1456,2016-10-24,2016-10-19,5
PEN113,SPC1456,2016-10-25,2016-10-24,1
PEN113,SPC1456,2016-10-27,2016-10-25,2
PEN113,SPC1456,2016-10-28,2016-10-27,1
PEN113,SPC1456,2016-10-31,2016-10-28,3
PEN113,SPC1456,2016-11-03,2016-10-31,3
PEN113,SPC1456,2016-11-04,2016-11-03,1
PEN113,SPC1456,2016-11-07,2016-11-04,3
PEN113,SPC1456,2016-11-08,2016-11-07,1
PEN113,SPC1456,2016-11-10,2016-11-08,2
PEN113,SPC1456,2016-11-15,2016-11-10,5
PEN113,SPC1456,2016-11-16,2016-11-15,1
PEN113,SPC1456,2016-11-17,2016-11-16,1
PEN113,SPC1456,2016-11-18,2016-11-17,1
PEN113,SPC1456,2016-11-21,2016-11-18,3
PEN113,SPC1456,2016-11-22,2016-11-21,1
PEN113,SPC1456,2016-11-25,2016-11-22,3
PEN113,SPC1456,2016-11-28,2016-11-25,3
PEN113,SPC1456,2016-11-29,2016-11-28,1
PEN113,SPC1456,2016-11-30,2016-11-29,1
PEN113,SPC1456,2016-12-02,2016-11-30,2
PEN113,SPC1456,2016-12-06,2016-12-02,4
PEN113,SPC1456,2016-12-09,2016-12-06,3
PEN113,SPC1456,2016-12-14,2016-12-09,5
PEN113,SPC1456,2016-12-16,2016-12-14,2
PEN113,SPC1456,2016-12-19,2016-12-16,3
PEN113,SPC1456,2016-12-20,2016-12-19,1
PEN113,SPC1456,2016-12-27,2016-12-20,7
PEN113,SPC1456,2016-12-28,2016-12-27,1
PEN113,SPC1456,2016-12-29,2016-12-28,1
PEN113,SPC1456,2016-12-30,2016-12-29,1
PEN113,SPC1456,2017-01-03,2016-12-30,4
PEN113,SPC1456,2017-01-04,2017-01-03,1
PEN113,SPC1456,2017-01-06,2017-01-04,2
PEN113,SPC1456,2017-01-09,2017-01-06,3
PEN113,SPC1456,2017-01-10,2017-01-09,1
PEN113,SPC1456,2017-01-11,2017-01-10,1
PEN113,SPC1456,2017-01-13,2017-01-11,2
PEN113,SPC1456,2017-01-16,2017-01-13,3
PEN113,SPC1456,2017-01-17,2017-01-16,1
