CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAL105,02-1427,2016-09-08,2016-02-12,209
CAL105,02-1427,2016-11-04,2016-09-08,57
CAL105,02-1427,2016-12-20,2016-11-04,46
CAL105,02-1427,2017-01-09,2016-12-20,20
CAL105,02-1427,2017-04-06,2017-01-09,87
CAL105,02-1427,2017-04-26,2017-04-06,20
CAL105,02-1427,2017-05-10,2017-04-26,14
CAL105,02-1427,2017-05-25,2017-05-10,15
CAL105,02-1427,2017-06-08,2017-05-25,14
CAL105,02-1427,2017-07-07,2017-06-08,29
CAL105,02-1427,2017-09-01,2017-07-07,56
CAL105,02-1427,2017-09-16,2017-09-01,15
CAL105,02-1427,2017-10-06,2017-09-16,20
CAL105,02-1427,2017-11-15,2017-10-06,40
CAL105,02-1427,2017-12-04,2017-11-15,19
