CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CLA179,02-6693,2015-07-13,2015-05-20,54
CLA179,02-6693,2015-07-30,2015-07-13,17
CLA179,02-6693,2015-08-27,2015-07-30,28
CLA179,02-6693,2015-09-11,2015-08-27,15
CLA179,02-6693,2015-09-22,2015-09-11,11
CLA179,02-6693,2015-10-07,2015-09-22,15
CLA179,02-6693,2015-11-05,2015-10-07,29
CLA179,02-6693,2015-11-18,2015-11-05,13
CLA179,02-6693,2015-12-14,2015-11-18,26
CLA179,02-6693,2016-01-05,2015-12-14,22
CLA179,02-6693,2016-02-02,2016-01-05,28
CLA179,02-6693,2016-02-25,2016-02-02,23
CLA179,02-6693,2016-03-15,2016-02-25,19
CLA179,02-6693,2016-04-07,2016-03-15,23
CLA179,02-6693,2016-12-19,2016-04-07,256
CLA179,02-6693,2017-06-20,2016-12-19,183
CLA179,02-6693,2017-07-19,2017-06-20,29
CLA179,02-6693,2017-09-07,2017-07-19,50
CLA179,02-6693,2017-09-18,2017-09-07,11
