CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEY100,02-2065,2016-03-16,2016-03-01,15
BEY100,02-2065,2016-03-31,2016-03-16,15
BEY100,02-2065,2016-04-18,2016-03-31,18
BEY100,02-2065,2016-04-29,2016-04-18,11
BEY100,02-2065,2016-05-17,2016-04-29,18
BEY100,02-2065,2016-05-31,2016-05-17,14
BEY100,02-2065,2016-06-15,2016-05-31,15
BEY100,02-2065,2016-12-14,2016-06-15,182
BEY100,02-2065,2017-01-17,2016-12-14,34
BEY100,02-2065,2017-02-08,2017-01-17,22
BEY100,02-2065,2017-02-27,2017-02-08,19
BEY100,02-2065,2017-04-13,2017-02-27,45
BEY100,02-2065,2017-05-16,2017-04-13,33
