CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAI113,01-0020,2016-02-01,2016-01-26,6
SAI113,01-0020,2016-05-11,2016-02-01,100
SAI113,01-0020,2016-05-12,2016-05-11,1
SAI113,01-0020,2016-07-05,2016-05-12,54
SAI113,01-0020,2016-09-13,2016-07-05,70
SAI113,01-0020,2016-11-23,2016-09-13,71
SAI113,01-0020,2016-12-21,2016-11-23,28
SAI113,01-0020,2016-12-27,2016-12-21,6
SAI113,01-0020,2017-01-16,2016-12-27,20
SAI113,01-0020,2017-04-07,2017-01-16,81
SAI113,01-0020,2017-09-18,2017-04-07,164
SAI113,01-0020,2017-10-13,2017-09-18,25
