CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEX109,02-2935,2015-11-05,2015-11-02,3
LEX109,02-2935,2015-11-09,2015-11-05,4
LEX109,02-2935,2015-11-13,2015-11-09,4
LEX109,02-2935,2015-11-20,2015-11-13,7
LEX109,02-2935,2015-11-24,2015-11-20,4
LEX109,02-2935,2015-11-25,2015-11-24,1
LEX109,02-2935,2015-11-30,2015-11-25,5
LEX109,02-2935,2015-12-04,2015-11-30,4
LEX109,02-2935,2015-12-09,2015-12-04,5
LEX109,02-2935,2015-12-16,2015-12-09,7
LEX109,02-2935,2015-12-22,2015-12-16,6
LEX109,02-2935,2015-12-31,2015-12-22,9
LEX109,02-2935,2016-01-13,2015-12-31,13
LEX109,02-2935,2016-01-15,2016-01-13,2
LEX109,02-2935,2016-01-29,2016-01-15,14
LEX109,02-2935,2016-02-04,2016-01-29,6
LEX109,02-2935,2016-02-10,2016-02-04,6
LEX109,02-2935,2016-02-15,2016-02-10,5
LEX109,02-2935,2016-02-16,2016-02-15,1
LEX109,02-2935,2016-02-19,2016-02-16,3
LEX109,02-2935,2016-02-22,2016-02-19,3
LEX109,02-2935,2016-03-04,2016-02-22,11
LEX109,02-2935,2016-03-07,2016-03-04,3
LEX109,02-2935,2016-03-14,2016-03-07,7
LEX109,02-2935,2016-03-23,2016-03-14,9
LEX109,02-2935,2016-03-28,2016-03-23,5
LEX109,02-2935,2016-03-31,2016-03-28,3
LEX109,02-2935,2016-04-18,2016-03-31,18
LEX109,02-2935,2016-04-21,2016-04-18,3
LEX109,02-2935,2016-04-25,2016-04-21,4
LEX109,02-2935,2016-05-03,2016-04-25,8
LEX109,02-2935,2016-05-17,2016-05-03,14
LEX109,02-2935,2016-05-23,2016-05-17,6
LEX109,02-2935,2016-05-26,2016-05-23,3
LEX109,02-2935,2016-06-01,2016-05-26,6
LEX109,02-2935,2016-06-02,2016-06-01,1
LEX109,02-2935,2016-06-15,2016-06-02,13
