CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BLA144,02-5187,2016-06-30,2015-06-16,380
BLA144,02-5187,2016-07-08,2016-06-30,8
BLA144,02-5187,2016-07-21,2016-07-08,13
BLA144,02-5187,2017-02-24,2016-07-21,218
BLA144,02-5187,2017-03-08,2017-02-24,12
BLA144,02-5187,2017-03-21,2017-03-08,13
BLA144,02-5187,2017-03-27,2017-03-21,6
BLA144,02-5187,2017-03-28,2017-03-27,1
BLA144,02-5187,2017-04-04,2017-03-28,7
BLA144,02-5187,2017-04-12,2017-04-04,8
BLA144,02-5187,2017-04-24,2017-04-12,12
BLA144,02-5187,2017-04-28,2017-04-24,4
BLA144,02-5187,2017-05-08,2017-04-28,10
BLA144,02-5187,2017-07-11,2017-05-08,64
BLA144,02-5187,2017-07-13,2017-07-11,2
BLA144,02-5187,2017-07-14,2017-07-13,1
BLA144,02-5187,2017-07-20,2017-07-14,6
BLA144,02-5187,2017-07-25,2017-07-20,5
BLA144,02-5187,2017-07-26,2017-07-25,1
BLA144,02-5187,2017-08-11,2017-07-26,16
BLA144,02-5187,2017-08-14,2017-08-11,3
BLA144,02-5187,2017-08-15,2017-08-14,1
BLA144,02-5187,2017-08-18,2017-08-15,3
BLA144,02-5187,2017-09-07,2017-08-18,20
BLA144,02-5187,2017-09-11,2017-09-07,4
BLA144,02-5187,2017-09-21,2017-09-11,10
BLA144,02-5187,2017-09-22,2017-09-21,1
BLA144,02-5187,2017-10-06,2017-09-22,14
BLA144,02-5187,2017-10-09,2017-10-06,3
BLA144,02-5187,2017-10-30,2017-10-09,21
BLA144,02-5187,2017-11-06,2017-10-30,7
BLA144,02-5187,2017-11-07,2017-11-06,1
BLA144,02-5187,2017-11-09,2017-11-07,2
BLA144,02-5187,2017-11-14,2017-11-09,5
