CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUT126,02-2561,2016-10-27,2016-10-14,13
BUT126,02-2561,2016-11-14,2016-10-27,18
BUT126,02-2561,2016-11-30,2016-11-14,16
BUT126,02-2561,2017-02-02,2016-11-30,64
BUT126,02-2561,2017-02-13,2017-02-02,11
BUT126,02-2561,2017-03-08,2017-02-13,23
BUT126,02-2561,2017-04-13,2017-03-08,36
BUT126,02-2561,2017-04-28,2017-04-13,15
BUT126,02-2561,2017-05-17,2017-04-28,19
BUT126,02-2561,2017-05-31,2017-05-17,14
BUT126,02-2561,2017-06-28,2017-05-31,28
BUT126,02-2561,2017-07-24,2017-06-28,26
BUT126,02-2561,2017-08-23,2017-07-24,30
BUT126,02-2561,2017-09-07,2017-08-23,15
BUT126,02-2561,2017-10-12,2017-09-07,35
BUT126,02-2561,2017-11-29,2017-10-12,48
