CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIR104,02-2646,2016-05-12,2016-04-26,16
MIR104,02-2646,2016-06-14,2016-05-12,33
MIR104,02-2646,2016-07-14,2016-06-14,30
MIR104,02-2646,2016-07-21,2016-07-14,7
MIR104,02-2646,2016-08-26,2016-07-21,36
MIR104,02-2646,2016-09-08,2016-08-26,13
MIR104,02-2646,2016-10-13,2016-09-08,35
MIR104,02-2646,2016-11-11,2016-10-13,29
MIR104,02-2646,2016-11-16,2016-11-11,5
MIR104,02-2646,2016-12-01,2016-11-16,15
MIR104,02-2646,2017-01-06,2016-12-01,36
MIR104,02-2646,2017-01-12,2017-01-06,6
MIR104,02-2646,2017-02-02,2017-01-12,21
MIR104,02-2646,2017-02-09,2017-02-02,7
MIR104,02-2646,2017-02-23,2017-02-09,14
MIR104,02-2646,2017-04-06,2017-02-23,42
MIR104,02-2646,2017-04-20,2017-04-06,14
MIR104,02-2646,2017-05-26,2017-04-20,36
MIR104,02-2646,2017-06-12,2017-05-26,17
MIR104,02-2646,2017-06-19,2017-06-12,7
MIR104,02-2646,2017-06-28,2017-06-19,9
MIR104,02-2646,2017-07-13,2017-06-28,15
MIR104,02-2646,2017-08-10,2017-07-13,28
MIR104,02-2646,2017-08-23,2017-08-10,13
MIR104,02-2646,2017-08-29,2017-08-23,6
