CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADR100,02-3134,2015-07-06,2015-06-17,19
ADR100,02-3134,2015-07-11,2015-07-06,5
ADR100,02-3134,2015-07-27,2015-07-11,16
ADR100,02-3134,2015-07-31,2015-07-27,4
ADR100,02-3134,2015-09-09,2015-07-31,40
ADR100,02-3134,2015-10-02,2015-09-09,23
ADR100,02-3134,2016-01-19,2015-10-02,109
ADR100,02-3134,2016-02-03,2016-01-19,15
ADR100,02-3134,2016-02-25,2016-02-03,22
ADR100,02-3134,2016-04-06,2016-02-25,41
ADR100,02-3134,2016-05-05,2016-04-06,29
ADR100,02-3134,2016-05-25,2016-05-05,20
ADR100,02-3134,2016-07-08,2016-05-25,44
ADR100,02-3134,2016-07-11,2016-07-08,3
ADR100,02-3134,2016-10-24,2016-07-11,105
ADR100,02-3134,2016-11-01,2016-10-24,8
ADR100,02-3134,2017-11-20,2016-11-01,384
ADR100,02-3134,2017-12-11,2017-11-20,21
