CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLO123,01-2093,2015-11-16,2015-10-29,18
GLO123,01-2093,2015-12-16,2015-11-16,30
GLO123,01-2093,2015-12-18,2015-12-16,2
GLO123,01-2093,2016-01-18,2015-12-18,31
GLO123,01-2093,2016-02-10,2016-01-18,23
GLO123,01-2093,2016-02-11,2016-02-10,1
GLO123,01-2093,2016-02-18,2016-02-11,7
GLO123,01-2093,2016-03-04,2016-02-18,15
GLO123,01-2093,2016-04-20,2016-03-04,47
GLO123,01-2093,2016-04-21,2016-04-20,1
GLO123,01-2093,2016-10-04,2016-04-21,166
GLO123,01-2093,2016-11-03,2016-10-04,30
GLO123,01-2093,2016-12-28,2016-11-03,55
