CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRA110,02-0056,2016-06-22,2016-05-25,28
PRA110,02-0056,2016-08-01,2016-06-22,40
PRA110,02-0056,2016-08-12,2016-08-01,11
PRA110,02-0056,2016-08-25,2016-08-12,13
PRA110,02-0056,2016-09-19,2016-08-25,25
PRA110,02-0056,2016-10-07,2016-09-19,18
PRA110,02-0056,2016-11-09,2016-10-07,33
PRA110,02-0056,2016-11-22,2016-11-09,13
PRA110,02-0056,2016-12-15,2016-11-22,23
PRA110,02-0056,2017-01-20,2016-12-15,36
PRA110,02-0056,2017-02-21,2017-01-20,32
PRA110,02-0056,2017-03-13,2017-02-21,20
PRA110,02-0056,2017-03-16,2017-03-13,3
PRA110,02-0056,2017-04-27,2017-03-16,42
PRA110,02-0056,2017-05-25,2017-04-27,28
PRA110,02-0056,2017-07-26,2017-05-25,62
