CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DR.119,02-5871,2015-08-14,2015-08-11,3
DR.119,02-5871,2015-09-15,2015-08-14,32
DR.119,02-5871,2015-10-22,2015-09-15,37
DR.119,02-5871,2015-11-13,2015-10-22,22
DR.119,02-5871,2016-03-18,2015-11-13,126
DR.119,02-5871,2016-06-14,2016-03-18,88
DR.119,02-5871,2016-08-09,2016-06-14,56
DR.119,02-5871,2016-09-13,2016-08-09,35
DR.119,02-5871,2016-10-31,2016-09-13,48
DR.119,02-5871,2016-12-29,2016-10-31,59
DR.119,02-5871,2017-03-28,2016-12-29,89
DR.119,02-5871,2017-04-04,2017-03-28,7
DR.119,02-5871,2017-09-18,2017-04-04,167
