CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EQU102,02-6132,2017-02-03,2016-12-27,38
EQU102,02-6132,2017-02-13,2017-02-03,10
EQU102,02-6132,2017-03-06,2017-02-13,21
EQU102,02-6132,2017-04-06,2017-03-06,31
EQU102,02-6132,2017-04-10,2017-04-06,4
EQU102,02-6132,2017-06-13,2017-04-10,64
EQU102,02-6132,2017-06-21,2017-06-13,8
EQU102,02-6132,2017-07-10,2017-06-21,19
EQU102,02-6132,2017-07-11,2017-07-10,1
EQU102,02-6132,2017-08-03,2017-07-11,23
EQU102,02-6132,2017-09-05,2017-08-03,33
EQU102,02-6132,2017-10-04,2017-09-05,29
EQU102,02-6132,2017-11-22,2017-10-04,49
