CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRI212,B1-4414,2015-07-27,2015-07-22,5
PRI212,B1-4414,2015-08-04,2015-07-27,8
PRI212,B1-4414,2015-09-15,2015-08-04,42
PRI212,B1-4414,2015-09-21,2015-09-15,6
PRI212,B1-4414,2015-09-25,2015-09-21,4
PRI212,B1-4414,2015-10-23,2015-09-25,28
PRI212,B1-4414,2015-12-01,2015-10-23,39
PRI212,B1-4414,2015-12-04,2015-12-01,3
PRI212,B1-4414,2016-01-27,2015-12-04,54
PRI212,B1-4414,2016-01-29,2016-01-27,2
PRI212,B1-4414,2016-03-15,2016-01-29,46
PRI212,B1-4414,2016-03-16,2016-03-15,1
PRI212,B1-4414,2016-04-01,2016-03-16,16
PRI212,B1-4414,2016-04-14,2016-04-01,13
PRI212,B1-4414,2016-04-15,2016-04-14,1
PRI212,B1-4414,2016-05-02,2016-04-15,17
PRI212,B1-4414,2016-05-06,2016-05-02,4
PRI212,B1-4414,2016-05-16,2016-05-06,10
PRI212,B1-4414,2016-05-17,2016-05-16,1
PRI212,B1-4414,2016-05-19,2016-05-17,2
PRI212,B1-4414,2016-06-27,2016-05-19,39
PRI212,B1-4414,2016-06-30,2016-06-27,3
PRI212,B1-4414,2016-07-11,2016-06-30,11
PRI212,B1-4414,2016-08-04,2016-07-11,24
PRI212,B1-4414,2016-09-01,2016-08-04,28
PRI212,B1-4414,2016-09-27,2016-09-01,26
PRI212,B1-4414,2016-10-07,2016-09-27,10
PRI212,B1-4414,2016-10-10,2016-10-07,3
PRI212,B1-4414,2016-12-29,2016-10-10,80
PRI212,B1-4414,2017-05-04,2016-12-29,126
PRI212,B1-4414,2017-06-06,2017-05-04,33
PRI212,B1-4414,2017-07-03,2017-06-06,27
PRI212,B1-4414,2017-08-01,2017-07-03,29
PRI212,B1-4414,2017-08-31,2017-08-01,30
PRI212,B1-4414,2017-10-02,2017-08-31,32
PRI212,B1-4414,2017-11-01,2017-10-02,30
