CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MSP131,10-7450,2016-06-27,2016-05-23,35
MSP131,10-7450,2016-06-29,2016-06-27,2
MSP131,10-7450,2016-09-19,2016-06-29,82
MSP131,10-7450,2016-09-21,2016-09-19,2
MSP131,10-7450,2016-10-21,2016-09-21,30
MSP131,10-7450,2016-12-01,2016-10-21,41
MSP131,10-7450,2016-12-05,2016-12-01,4
MSP131,10-7450,2016-12-16,2016-12-05,11
MSP131,10-7450,2016-12-19,2016-12-16,3
MSP131,10-7450,2017-03-01,2016-12-19,72
MSP131,10-7450,2017-05-18,2017-03-01,78
MSP131,10-7450,2017-05-22,2017-05-18,4
MSP131,10-7450,2017-08-24,2017-05-22,94
MSP131,10-7450,2017-09-21,2017-08-24,28
MSP131,10-7450,2017-09-22,2017-09-21,1
