CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DUN117,02-6547,2015-06-26,2015-06-01,25
DUN117,02-6547,2015-07-09,2015-06-26,13
DUN117,02-6547,2015-07-27,2015-07-09,18
DUN117,02-6547,2015-08-10,2015-07-27,14
DUN117,02-6547,2015-08-24,2015-08-10,14
DUN117,02-6547,2015-09-28,2015-08-24,35
DUN117,02-6547,2015-11-04,2015-09-28,37
DUN117,02-6547,2015-11-21,2015-11-04,17
DUN117,02-6547,2015-12-01,2015-11-21,10
DUN117,02-6547,2016-01-11,2015-12-01,41
DUN117,02-6547,2016-01-19,2016-01-11,8
DUN117,02-6547,2016-02-01,2016-01-19,13
