CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCD114,02-2374,2015-08-25,2015-07-29,27
MCD114,02-2374,2016-01-27,2015-08-25,155
MCD114,02-2374,2016-01-28,2016-01-27,1
MCD114,02-2374,2016-03-01,2016-01-28,33
MCD114,02-2374,2016-03-23,2016-03-01,22
MCD114,02-2374,2016-05-04,2016-03-23,42
MCD114,02-2374,2016-05-12,2016-05-04,8
MCD114,02-2374,2016-06-08,2016-05-12,27
MCD114,02-2374,2016-06-23,2016-06-08,15
MCD114,02-2374,2016-07-13,2016-06-23,20
MCD114,02-2374,2016-09-07,2016-07-13,56
MCD114,02-2374,2016-09-13,2016-09-07,6
MCD114,02-2374,2016-09-27,2016-09-13,14
