CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCK119,SPC1119,2015-12-03,2015-11-18,15
MCK119,SPC1119,2016-01-07,2015-12-03,35
MCK119,SPC1119,2016-02-16,2016-01-07,40
MCK119,SPC1119,2016-02-17,2016-02-16,1
MCK119,SPC1119,2016-04-05,2016-02-17,48
