CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JAD100,06-4603,2017-07-26,2017-07-25,1
JAD100,06-4603,2017-07-27,2017-07-26,1
JAD100,06-4603,2017-08-09,2017-07-27,13
JAD100,06-4603,2017-08-10,2017-08-09,1
JAD100,06-4603,2017-08-11,2017-08-10,1
JAD100,06-4603,2017-08-22,2017-08-11,11
JAD100,06-4603,2017-08-24,2017-08-22,2
JAD100,06-4603,2017-09-06,2017-08-24,13
