CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STE103,B2-4510,2015-07-02,2015-06-24,8
STE103,B2-4510,2015-07-06,2015-07-02,4
STE103,B2-4510,2015-07-07,2015-07-06,1
STE103,B2-4510,2015-07-15,2015-07-07,8
STE103,B2-4510,2015-07-18,2015-07-15,3
STE103,B2-4510,2015-07-21,2015-07-18,3
STE103,B2-4510,2015-07-27,2015-07-21,6
STE103,B2-4510,2015-07-28,2015-07-27,1
STE103,B2-4510,2015-07-30,2015-07-28,2
STE103,B2-4510,2015-08-01,2015-07-30,2
STE103,B2-4510,2015-08-04,2015-08-01,3
STE103,B2-4510,2015-08-06,2015-08-04,2
STE103,B2-4510,2015-08-08,2015-08-06,2
STE103,B2-4510,2015-08-11,2015-08-08,3
STE103,B2-4510,2015-08-28,2015-08-11,17
STE103,B2-4510,2015-09-08,2015-08-28,11
STE103,B2-4510,2015-09-10,2015-09-08,2
STE103,B2-4510,2015-09-15,2015-09-10,5
STE103,B2-4510,2015-09-30,2015-09-15,15
STE103,B2-4510,2015-10-01,2015-09-30,1
STE103,B2-4510,2015-10-07,2015-10-01,6
STE103,B2-4510,2015-10-16,2015-10-07,9
STE103,B2-4510,2015-10-20,2015-10-16,4
STE103,B2-4510,2015-10-22,2015-10-20,2
STE103,B2-4510,2015-11-07,2015-10-22,16
STE103,B2-4510,2015-11-18,2015-11-07,11
STE103,B2-4510,2015-12-05,2015-11-18,17
STE103,B2-4510,2015-12-08,2015-12-05,3
STE103,B2-4510,2016-01-15,2015-12-08,38
STE103,B2-4510,2016-01-29,2016-01-15,14
STE103,B2-4510,2016-02-02,2016-01-29,4
STE103,B2-4510,2016-02-04,2016-02-02,2
STE103,B2-4510,2016-02-13,2016-02-04,9
STE103,B2-4510,2016-03-01,2016-02-13,17
STE103,B2-4510,2016-03-08,2016-03-01,7
STE103,B2-4510,2016-03-24,2016-03-08,16
STE103,B2-4510,2016-03-26,2016-03-24,2
STE103,B2-4510,2016-03-31,2016-03-26,5
STE103,B2-4510,2016-04-22,2016-03-31,22
STE103,B2-4510,2016-04-26,2016-04-22,4
STE103,B2-4510,2016-05-07,2016-04-26,11
STE103,B2-4510,2016-05-17,2016-05-07,10
STE103,B2-4510,2016-05-20,2016-05-17,3
STE103,B2-4510,2016-05-25,2016-05-20,5
STE103,B2-4510,2016-05-31,2016-05-25,6
STE103,B2-4510,2016-06-04,2016-05-31,4
STE103,B2-4510,2016-06-08,2016-06-04,4
STE103,B2-4510,2016-06-10,2016-06-08,2
STE103,B2-4510,2016-06-14,2016-06-10,4
STE103,B2-4510,2016-06-15,2016-06-14,1
STE103,B2-4510,2016-06-22,2016-06-15,7
STE103,B2-4510,2016-06-23,2016-06-22,1
STE103,B2-4510,2016-07-14,2016-06-23,21
STE103,B2-4510,2016-07-21,2016-07-14,7
STE103,B2-4510,2016-07-26,2016-07-21,5
STE103,B2-4510,2016-07-30,2016-07-26,4
STE103,B2-4510,2016-08-05,2016-07-30,6
STE103,B2-4510,2016-08-10,2016-08-05,5
STE103,B2-4510,2016-08-11,2016-08-10,1
STE103,B2-4510,2016-08-16,2016-08-11,5
STE103,B2-4510,2016-08-17,2016-08-16,1
STE103,B2-4510,2016-08-30,2016-08-17,13
STE103,B2-4510,2016-09-10,2016-08-30,11
STE103,B2-4510,2016-09-15,2016-09-10,5
STE103,B2-4510,2016-09-16,2016-09-15,1
STE103,B2-4510,2016-10-01,2016-09-16,15
STE103,B2-4510,2016-10-03,2016-10-01,2
