CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROD111,C2-5629,2015-05-27,2015-05-18,9
ROD111,C2-5629,2015-06-20,2015-05-27,24
ROD111,C2-5629,2015-06-24,2015-06-20,4
ROD111,C2-5629,2015-07-23,2015-06-24,29
ROD111,C2-5629,2015-08-20,2015-07-23,28
ROD111,C2-5629,2015-08-28,2015-08-20,8
ROD111,C2-5629,2015-09-21,2015-08-28,24
ROD111,C2-5629,2015-09-26,2015-09-21,5
ROD111,C2-5629,2015-10-17,2015-09-26,21
ROD111,C2-5629,2016-05-26,2015-10-17,222
ROD111,C2-5629,2016-06-08,2016-05-26,13
ROD111,C2-5629,2016-07-12,2016-06-08,34
ROD111,C2-5629,2016-08-27,2016-07-12,46
ROD111,C2-5629,2016-08-29,2016-08-27,2
ROD111,C2-5629,2016-09-19,2016-08-29,21
ROD111,C2-5629,2016-10-22,2016-09-19,33
ROD111,C2-5629,2016-10-27,2016-10-22,5
ROD111,C2-5629,2016-12-08,2016-10-27,42
ROD111,C2-5629,2016-12-17,2016-12-08,9
ROD111,C2-5629,2017-01-05,2016-12-17,19
ROD111,C2-5629,2017-01-20,2017-01-05,15
ROD111,C2-5629,2017-02-20,2017-01-20,31
ROD111,C2-5629,2017-04-25,2017-02-20,64
ROD111,C2-5629,2017-05-15,2017-04-25,20
ROD111,C2-5629,2017-06-10,2017-05-15,26
ROD111,C2-5629,2017-09-06,2017-06-10,88
