CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIA100,02-2660,2016-03-18,2015-12-09,100
RIA100,02-2660,2016-05-12,2016-03-18,55
RIA100,02-2660,2016-06-03,2016-05-12,22
RIA100,02-2660,2016-08-10,2016-06-03,68
RIA100,02-2660,2017-01-26,2016-08-10,169
RIA100,02-2660,2017-06-01,2017-01-26,126
RIA100,02-2660,2017-07-12,2017-06-01,41
