CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIT113,02-7371,2015-11-11,2015-09-23,49
LIT113,02-7371,2015-11-30,2015-11-11,19
LIT113,02-7371,2015-12-03,2015-11-30,3
LIT113,02-7371,2016-01-07,2015-12-03,35
LIT113,02-7371,2016-01-21,2016-01-07,14
LIT113,02-7371,2016-02-12,2016-01-21,22
LIT113,02-7371,2016-03-04,2016-02-12,21
LIT113,02-7371,2016-03-25,2016-03-04,21
LIT113,02-7371,2016-04-13,2016-03-25,19
LIT113,02-7371,2016-05-17,2016-04-13,34
LIT113,02-7371,2016-11-04,2016-05-17,171
LIT113,02-7371,2016-12-20,2016-11-04,46
LIT113,02-7371,2017-01-17,2016-12-20,28
LIT113,02-7371,2017-03-17,2017-01-17,59
LIT113,02-7371,2017-04-11,2017-03-17,25
LIT113,02-7371,2017-09-13,2017-04-11,155
